Measurement Mode:,Custom Modes - Custom Mode 4
number,time,wol,xol,yol,zol,wor,xor,yor,zor,wb,xb,yb,zb,accx,accy,accz,deg,angle_left,angle_right,err_deg_oar_left_x,err_deg_oar_right_x,err_deg_boat_x,err_deg_oar_left_y,err_deg_oar_right_y,err_deg_boat_y,err_deg_oar_left_z,err_deg_oar_right_z,err_deg_boat_z,latitude,longitude,speed,SPM,SPLIT
1433,2025-01-17 17:09:37.073486,0.95797384,-0.041835688,0.23765054,-0.15520915,-0.64370835,-0.112385646,0.20239799,-0.72941256,0.9994036,-0.017232124,-0.021796813,0.0219571,0.149394827863632,-0.67883283118686,9.833866721796714,2.5606800286666136,-35,76,-19.64762836720025,14.556613707402931,0.7503658953161981,159.5111288931663,-161.61964256189688,-178.80122179611803,25.858410004839303,66.92499055534522,9.695802622664234,35.49091901986107,133.01637499781933,3.630410806693402,27.480366423205886,144.96896451982718
1434,2025-01-17 17:09:37.090153,0.9585507,-0.042131208,0.23654342,-0.15324649,-0.6472714,-0.107750565,0.19759351,-0.7282752,0.99939686,-0.017473128,-0.02195553,0.021918297,-0.19114247154255,-0.89278328969394,9.912664696542407,2.5571659918820973,-34,76,-19.64762836720025,14.556613707402931,0.7503658953161981,159.5111288931663,-161.61964256189688,-178.80122179611803,25.858410004839303,66.92499055534522,9.695802622664234,35.49091901986107,133.01637499781933,3.630410806693402,27.480366423205886,144.96896451982718
1435,2025-01-17 17:09:37.106820,0.9590839,-0.042347156,0.23643173,-0.14998847,-0.6522186,-0.1008904,0.1912843,-0.7265266,0.99938935,-0.01776959,-0.022108257,0.02186814,-0.99412494481281,-0.44587679427641397,9.500337115248055,2.552483748883285,-34,75,-19.64762836720025,14.556613707402931,0.7503658953161981,159.5111288931663,-161.61964256189688,-178.80122179611803,25.858410004839303,66.92499055534522,9.695802622664234,35.49091901986107,133.01637499781933,3.630410806693402,27.480366423205886,144.96896451982718
1436,2025-01-17 17:09:37.123487,0.9598929,-0.042851835,0.23584126,-0.14553368,-0.6582392,-0.092442825,0.18416345,-0.7240568,0.99937975,-0.018044906,-0.022354126,0.021825582,-1.3238519238750779,-0.21810770183428801,9.636666626999983,2.548839152788142,-33,75,-19.64762836720025,14.556613707402931,0.7503658953161981,159.5111288931663,-161.61964256189688,-178.80122179611803,25.858410004839303,66.92499055534522,9.695802622664234,35.49091901986107,133.01637499781933,3.630410806693402,27.480366423205886,144.96896451982718
1437,2025-01-17 17:09:37.140154,0.9610625,-0.043760203,0.23428425,-0.13995156,-0.6653623,-0.08145507,0.17508847,-0.72111064,0.99937475,-0.018312452,-0.022421205,0.021766186,-1.58352756300381,-0.19309223756341198,9.426196823255388,2.542852956396258,-33,74,-19.64762836720025,14.556613707402931,0.7503658953161981,159.5111288931663,-161.61964256189688,-178.80122179611803,25.858410004839303,66.92499055534522,9.695802622664234,35.49091901986107,133.01637499781933,3.630410806693402,27.480366423205886,144.96896451982718
1438,2025-01-17 17:09:37.156821,0.9621495,-0.044601172,0.23363213,-0.13314208,-0.6725979,-0.07181621,0.16786246,-0.71713,0.9993707,-0.018370602,-0.02260233,0.021722794,-2.007480389114208,-0.34721947999291203,10.003722888905905,2.5384357105555386,-32,73,-19.64762836720025,14.556613707402931,0.7503658953161981,159.5111288931663,-161.61964256189688,-178.80122179611803,25.858410004839303,66.92499055534522,9.695802622664234,35.49091901986107,133.01637499781933,3.630410806693402,27.480366423205886,144.96896451982718
1439,2025-01-17 17:09:37.173488,0.9635074,-0.04577128,0.2321158,-0.12534863,-0.6783247,-0.069795616,0.16907237,-0.7116298,0.9993715,-0.018091949,-0.022785509,0.021718293,-1.9724433313932659,-0.376947803366214,10.041593018915965,2.5376226940345723,-31,72,-19.64762836720025,14.556613707402931,0.7503658953161981,159.5111288931663,-161.61964256189688,-178.80122179611803,25.858410004839303,66.92499055534522,9.695802622664234,35.49091901986107,133.01637499781933,3.630410806693402,27.480366423205886,144.96896451982718
1440,2025-01-17 17:09:37.190155,0.96491665,-0.047250547,0.23046736,-0.11670384,-0.68515754,-0.06547857,0.16843529,-0.70562005,0.9993694,-0.018107144,-0.022881817,0.02170971,-1.6434824344171621,-0.16238407552196402,9.920232447275598,2.5368935615530437,-30,71,-19.64762836720025,14.556613707402931,0.7503658953161981,159.5111288931663,-161.61964256189688,-178.80122179611803,25.858410004839303,66.92499055534522,9.695802622664234,35.49091901986107,133.01637499781933,3.630410806693402,27.480366423205886,144.96896451982718
1441,2025-01-17 17:09:37.206822,0.9662695,-0.04880982,0.22912264,-0.10712212,-0.6919451,-0.06278291,0.16905053,-0.69906414,0.9993664,-0.018058753,-0.023030577,0.021724313,-1.907638276523094,-0.593133512902236,9.76228443938115,2.538777954828366,-29,70,-19.64762836720025,14.556613707402931,0.7503658953161981,159.5111288931663,-161.61964256189688,-178.80122179611803,25.858410004839303,66.92499055534522,9.695802622664234,35.49091901986107,133.01637499781933,3.630410806693402,27.480366423205886,144.96896451982718
1442,2025-01-17 17:09:37.223489,0.96754956,-0.05041375,0.22797704,-0.09676939,-0.69893545,-0.06302964,0.17122097,-0.69151896,0.99936676,-0.017994674,-0.023042606,0.021749496,-1.960570748387472,-0.9773585043310561,9.369111537290712,2.5415266565550056,-28,69,-19.64762836720025,14.556613707402931,0.7503658953161981,159.5111288931663,-161.61964256189688,-178.80122179611803,25.858410004839303,66.92499055534522,9.695802622664234,35.49091901986107,133.01637499781933,3.630410806693402,27.480366423205886,144.96896451982718
1443,2025-01-17 17:09:37.240156,0.9688759,-0.05210995,0.22644955,-0.08553499,-0.706232,-0.062920146,0.17308289,-0.68360686,0.9993658,-0.017960818,-0.023110643,0.021747857,-2.707040624398488,0.13505240656991402,9.824612187133482,2.5414029840741192,-26,67,-19.64762836720025,14.556613707402931,0.7503658953161981,159.5111288931663,-161.61964256189688,-178.80122179611803,25.858410004839303,66.92499055534522,9.695802622664234,35.49088710835775,133.01639070992076,3.671810706408437,27.480366423205886,144.96896451982718
1444,2025-01-17 17:09:37.256823,0.97021914,-0.05395008,0.224498,-0.07346186,-0.7142034,-0.061309844,0.1732809,-0.6753715,0.99936354,-0.017990347,-0.023159118,0.021775842,-3.02993255009529,-0.615463042245144,9.510926476967777,2.544797847213854,-25,66,-19.64762836720025,14.556613707402931,0.7503658953161981,159.5111288931663,-161.61964256189688,-178.80122179611803,25.858410004839303,66.92499055534522,9.695802622664234,35.49088710835775,133.01639070992076,3.671810706408437,27.480366423205886,144.96896451982718
1445,2025-01-17 17:09:37.273490,0.9714829,-0.055979,0.22236416,-0.06060961,-0.7223229,-0.060915694,0.17461184,-0.66636944,0.9993508,-0.018178772,-0.023522615,0.021818519,-3.187170156509646,-1.380068367524472,9.429961024786783,2.5510061326151128,-24,65,-19.64762836720025,14.556613707402931,0.7503658953161981,159.5111288931663,-161.61964256189688,-178.80122179611803,25.858410004839303,66.92499055534522,9.695802622664234,35.49088710835775,133.01639070992076,3.671810706408437,27.480366423205886,144.96896451982718
1446,2025-01-17 17:09:37.290157,0.9726093,-0.058113836,0.22017431,-0.04699874,-0.73077214,-0.05982583,0.17537107,-0.65699047,0.99934256,-0.018515596,-0.023578497,0.021856368,-3.5993951223340503,-0.748399485888162,9.921142620724224,2.556367865960609,-22,63,-19.64762836720025,14.556613707402931,0.7503658953161981,159.5111288931663,-161.61964256189688,-178.80122179611803,25.858410004839303,66.92499055534522,9.695802622664234,35.49088710835775,133.01639070992076,3.671810706408437,27.480366423205886,144.96896451982718
1447,2025-01-17 17:09:37.306824,0.9735148,-0.060149886,0.21819758,-0.03274867,-0.73970103,-0.057984315,0.17527755,-0.6471142,0.9993228,-0.019259544,-0.023768658,0.021907657,-3.501600992370936,-0.19883138132874,9.427855852167673,2.5646796141326003,-20,62,-19.64762836720025,14.556613707402931,0.7503658953161981,159.5111288931663,-161.61964256189688,-178.80122179611803,25.858410004839303,66.92499055534522,9.695802622664234,35.49088710835775,133.01639070992076,3.671810706408437,27.480366423205886,144.96896451982718
1448,2025-01-17 17:09:37.323491,0.9741565,-0.06218078,0.21647532,-0.017969042,-0.74858916,-0.056781285,0.1759253,-0.6367409,0.9993047,-0.019930143,-0.023957081,0.021924347,-3.54298270521648,-0.996897721303464,9.955630419248045,2.5688527311382003,-19,60,-19.64762836720025,14.556613707402931,0.7503658953161981,159.5111288931663,-161.61964256189688,-178.80122179611803,25.858410004839303,66.92499055534522,9.695802622664234,35.49088710835775,133.01639070992076,3.671810706408437,27.480366423205886,144.96896451982718
1449,2025-01-17 17:09:37.340158,0.9745816,-0.06412158,0.21471643,-0.0027386546,-0.7576517,-0.05527163,0.17627236,-0.6259677,0.99929816,-0.020411804,-0.023806661,0.021939486,-2.961234056422362,-1.106372549360742,9.419568023207995,2.571507294926059,-17,59,-19.64762836720025,14.556613707402931,0.7503658953161981,159.5111288931663,-161.61964256189688,-178.80122179611803,25.858410004839303,66.92499055534522,9.695802622664234,35.49088710835775,133.01639070992076,3.671810706408437,27.480366423205886,144.96896451982718
1450,2025-01-17 17:09:37.356825,0.9752805,-0.066856906,0.21030287,0.012739837,-0.7668214,-0.05377855,0.17671405,-0.61470616,0.99928445,-0.020342605,-0.024332158,0.022059679,-3.565070756287458,-0.9424433711193599,9.896084078881602,2.5864298045113907,-15,57,-19.64762836720025,14.556613707402931,0.7503658953161981,159.5111288931663,-161.61964256189688,-178.80122179611803,25.858410004839303,66.92499055534522,9.695802622664234,35.49088710835775,133.01639070992076,3.671810706408437,27.480366423205886,144.96896451982718
1451,2025-01-17 17:09:37.373492,0.97484744,-0.0694111,0.20999673,0.02806142,-0.77610296,-0.053141948,0.1776033,-0.60274017,0.9992846,-0.02034211,-0.024253488,0.02213642,-3.09145604910051,-1.009401813625284,9.320161685125877,2.5950316070772392,-13,55,-19.64762836720025,14.556613707402931,0.7503658953161981,159.5111288931663,-161.61964256189688,-178.80122179611803,25.858410004839303,66.92499055534522,9.695802622664234,35.49088710835775,133.01639070992076,3.671810706408437,27.480366423205886,144.96896451982718
1452,2025-01-17 17:09:37.390159,0.974326,-0.07219528,0.20871611,0.04411459,-0.78562593,-0.051865395,0.17754272,-0.59040576,0.9992806,-0.020300226,-0.02434225,0.0222584,-2.865637583321496,-0.607045489708524,9.597982743335166,2.609130551883567,-12,53,-19.64762836720025,14.556613707402931,0.7503658953161981,159.5111288931663,-161.61964256189688,-178.80122179611803,25.858410004839303,66.92499055534522,9.695802622664234,35.49088710835775,133.01639070992076,3.671810706408437,27.480366423205886,144.96896451982718
1453,2025-01-17 17:09:37.406826,0.9735217,-0.07552025,0.20733649,0.059961796,-0.7952754,-0.05012006,0.17693666,-0.5776825,0.99928737,-0.019908657,-0.024322111,0.022329569,-2.744458757248002,-1.027098338198322,10.111941695627046,2.6161709759984797,-10,51,-19.64762836720025,14.556613707402931,0.7503658953161981,159.5111288931663,-161.61964256189688,-178.80122179611803,25.858410004839303,66.92499055534522,9.695802622664234,35.49088710835775,133.01639070992076,3.671810706408437,27.480366423205886,144.96896451982718
1454,2025-01-17 17:09:37.423493,0.9725215,-0.0786629,0.2055784,0.07604754,-0.8050539,-0.04857282,0.17632337,-0.56430256,0.99928725,-0.019657705,-0.024436558,0.02243799,-2.54111327008488,-1.095289369298442,9.341147743300823,2.628198813457174,-8,50,-19.64762836720025,14.556613707402931,0.7503658953161981,159.5111288931663,-161.61964256189688,-178.80122179611803,25.858410004839303,66.92499055534522,9.695802622664234,35.49088710835775,133.01639070992076,3.671810706408437,27.480366423205886,144.96896451982718
1455,2025-01-17 17:09:37.440160,0.9712475,-0.081542715,0.20364122,0.092687845,-0.81470996,-0.04714,0.1764619,-0.55035007,0.9992895,-0.019087372,-0.024677325,0.022558779,-3.370910208635928,-0.8043906986085361,10.064358835051483,2.641058195453062,-6,48,-19.64762836720025,14.556613707402931,0.7503658953161981,159.5111288931663,-161.61964256189688,-178.80122179611803,25.858410004839303,66.92499055534522,9.695802622664234,35.49088710835775,133.01639070992076,3.671810706408437,27.480366423205886,144.96896451982718
1456,2025-01-17 17:09:37.456827,0.9696392,-0.08441738,0.20181103,0.109443486,-0.8242543,-0.045028124,0.17639846,-0.5361525,0.9993051,-0.018299146,-0.024546139,0.022666812,-3.5920812518691663,-1.245991538534118,10.132130643171973,2.6509572677557687,-4,46,-19.64762836720025,14.556613707402931,0.7503658953161981,159.5111288931663,-161.61964256189688,-178.80122179611803,25.858410004839303,66.92499055534522,9.695802622664234,35.49088710835775,133.01639070992076,3.671810706408437,27.480366423205886,144.96896451982718
