Measurement Mode:,Custom Modes - Custom Mode 4
number,time,wol,xol,yol,zol,wor,xor,yor,zor,wb,xb,yb,zb,accx,accy,accz,deg,angle_left,angle_right,err_deg_oar_left_x,err_deg_oar_right_x,err_deg_boat_x,err_deg_oar_left_y,err_deg_oar_right_y,err_deg_boat_y,err_deg_oar_left_z,err_deg_oar_right_z,err_deg_boat_z,latitude,longitude,speed,SPM,SPLIT
1813,2025-01-17 17:09:43.406946,0.97269166,-0.05435168,0.22303087,-0.034731656,-0.74188364,-0.055985447,0.17553097,-0.6447183,0.999591,0.0006976109,-0.021903826,0.019985318,-3.69021010552536,-0.355926468162078,9.96661520162637,2.290128067108268,-20,62,-19.64762836720025,14.556613707402931,0.7503658953161981,159.5111288931663,-161.61964256189688,-178.80122179611803,25.858410004839303,66.92499055534522,9.695802622664234,35.49072719425309,133.0164700553031,3.55239108687877,29.751471086280755,157.61664238022908
1814,2025-01-17 17:09:43.423613,0.973477,-0.057625882,0.22048663,-0.02097243,-0.75047857,-0.054595314,0.17648269,-0.6345499,0.9995872,0.001106468,-0.022047043,0.02000454,-3.7945994297432764,0.2896591371999,10.199398359771077,2.2913087814659385,-19,60,-19.64762836720025,14.556613707402931,0.7503658953161981,159.5111288931663,-161.61964256189688,-178.80122179611803,25.858410004839303,66.92499055534522,9.695802622664234,35.49072719425309,133.0164700553031,3.55239108687877,29.751471086280755,157.61664238022908
1815,2025-01-17 17:09:43.440280,0.97390616,-0.060880862,0.21860152,-0.006771356,-0.7591296,-0.05310408,0.17743236,-0.6240342,0.9995842,0.0017675441,-0.022146344,0.019999266,-3.7003287416369943,0.142047070598814,9.852870089595642,2.289026232937891,-17,58,-19.64762836720025,14.556613707402931,0.7503658953161981,159.5111288931663,-161.61964256189688,-178.80122179611803,25.858410004839303,66.92499055534522,9.695802622664234,35.49072719425309,133.0164700553031,3.55239108687877,29.751471086280755,157.61664238022908
1816,2025-01-17 17:09:43.456947,0.97414863,-0.06426354,0.21650717,0.007837951,-0.7679765,-0.051328644,0.1780709,-0.6130798,0.99957263,0.0025509512,-0.02252009,0.020069093,-3.415823936598786,-0.8691626772282119,9.824079864238092,2.2949913260601194,-15,57,-19.64762836720025,14.556613707402931,0.7503658953161981,159.5111288931663,-161.61964256189688,-178.80122179611803,25.858410004839303,66.92499055534522,9.695802622664234,35.49072719425309,133.0164700553031,3.55239108687877,29.751471086280755,157.61664238022908
1817,2025-01-17 17:09:43.473614,0.9749354,-0.06831667,0.21062586,0.022418916,-0.7768105,-0.050094143,0.17917983,-0.6016221,0.9995724,0.002869824,-0.022431418,0.020139128,-3.83258944774314,0.229242667525806,9.000392914719383,2.302214521922972,-14,55,-19.64762836720025,14.556613707402931,0.7503658953161981,159.5111288931663,-161.61964256189688,-178.80122179611803,25.858410004839303,66.92499055534522,9.695802622664234,35.49072719425309,133.0164700553031,3.55239108687877,29.751471086280755,157.61664238022908
1818,2025-01-17 17:09:43.490281,0.97377276,-0.07229504,0.21246734,0.03781393,-0.7859363,-0.04910363,0.17996286,-0.58949554,0.99957234,0.003205955,-0.022303607,0.02022311,-3.9676025081516997,0.409337060426382,9.849740524484274,2.3110082100375196,-12,53,-19.64762836720025,14.556613707402931,0.7503658953161981,159.5111288931663,-161.61964256189688,-178.80122179611803,25.858410004839303,66.92499055534522,9.695802622664234,35.49072719425309,133.0164700553031,3.55239108687877,29.751471086280755,157.61664238022908
1819,2025-01-17 17:09:43.506948,0.97345936,-0.076373234,0.20918171,0.053094685,-0.7953055,-0.04667281,0.17855659,-0.5774312,0.99956673,0.0037221042,-0.022439323,0.020262659,-4.34740728391341,-0.39394946269326003,9.905835528550812,2.3141840120827295,-10,52,-19.64762836720025,14.556613707402931,0.7503658953161981,159.5111288931663,-161.61964256189688,-178.80122179611803,25.858410004839303,66.92499055534522,9.695802622664234,35.49072719425309,133.0164700553031,3.55239108687877,29.751471086280755,157.61664238022908
1820,2025-01-17 17:09:43.523615,0.97267205,-0.08078197,0.20661382,0.06874651,-0.8044623,-0.045502074,0.17879346,-0.5646249,0.999562,0.0037438674,-0.02257131,0.020341277,-3.549737440056612,-1.527495463096644,9.194374291683275,2.3231094478999474,-8,50,-19.64762836720025,14.556613707402931,0.7503658953161981,159.5111288931663,-161.61964256189688,-178.80122179611803,25.858410004839303,66.92499055534522,9.695802622664234,35.49072719425309,133.0164700553031,3.55239108687877,29.751471086280755,157.61664238022908
1821,2025-01-17 17:09:43.540282,0.97121626,-0.08498893,0.20579953,0.08481917,-0.81360495,-0.044140622,0.17881231,-0.5514737,0.99955344,0.0039894134,-0.022777533,0.020492047,-3.8399095729412283,1.318886781487974,9.674585769212593,2.339703457835126,-6,48,-19.64762836720025,14.556613707402931,0.7503658953161981,159.5111288931663,-161.61964256189688,-178.80122179611803,25.858410004839303,66.92499055534522,9.695802622664234,35.49072719425309,133.0164700553031,3.55239108687877,29.751471086280755,157.61664238022908
1822,2025-01-17 17:09:43.556949,0.9698968,-0.08880888,0.20295691,0.10126147,-0.8227122,-0.042395342,0.17862007,-0.5379969,0.9995552,0.00414607,-0.022625554,0.020540833,-2.728909947796104,-0.5846558677750681,9.657057503276436,2.344936906176718,-4,46,-19.64762836720025,14.556613707402931,0.7503658953161981,159.5111288931663,-161.61964256189688,-178.80122179611803,25.858410004839303,66.92499055534522,9.695802622664234,35.49072719425309,133.0164700553031,3.55239108687877,29.751471086280755,157.61664238022908
1823,2025-01-17 17:09:43.573616,0.96816325,-0.09253548,0.20044933,0.11810696,-0.8316217,-0.04039062,0.17875707,-0.5242312,0.99953896,0.004562786,-0.02317221,0.02063933,-3.3405014546168457,0.12793683921196802,10.459363775481851,2.354951906654194,-2,44,-19.64762836720025,14.556613707402931,0.7503658953161981,159.5111288931663,-161.61964256189688,-178.80122179611803,25.858410004839303,66.92499055534522,9.695802622664234,35.49072719425309,133.0164700553031,3.55239108687877,29.751471086280755,157.61664238022908
1824,2025-01-17 17:09:43.590283,0.96612656,-0.09589382,0.19778173,0.1353451,-0.8405425,-0.038082898,0.17863087,-0.5100272,0.9995403,0.0052102488,-0.02295017,0.020666063,-3.37754653246467,0.205129718184636,9.709955970253134,2.356387853685412,0,42,-19.64762836720025,14.556613707402931,0.7503658953161981,159.5111288931663,-161.61964256189688,-178.80122179611803,25.858410004839303,66.92499055534522,9.695802622664234,35.49072719425309,133.0164700553031,3.55239108687877,29.751471086280755,157.61664238022908
1825,2025-01-17 17:09:43.606950,0.96379924,-0.099287555,0.19456533,0.15300113,-0.84926045,-0.035582636,0.17897144,-0.49543756,0.9995354,0.005479602,-0.023046732,0.020731777,-3.847691005740294,-0.469567832143218,9.375125896320972,2.3631683272942845,1,40,-19.64762836720025,14.556613707402931,0.7503658953161981,159.5111288931663,-161.61964256189688,-178.80122179611803,25.858410004839303,66.92499055534522,9.695802622664234,35.49072719425309,133.0164700553031,3.55239108687877,29.751471086280755,157.61664238022908
1826,2025-01-17 17:09:43.623617,0.96105134,-0.10280701,0.19136813,0.17094201,-0.85779387,-0.03302367,0.17957667,-0.4804684,0.99952984,0.005899418,-0.023109503,0.020811081,-4.94686592157753,-0.7109760618373919,10.054962470824705,2.37111821481125,3,38,-19.64762836720025,14.556613707402931,0.7503658953161981,159.5111288931663,-161.61964256189688,-178.80122179611803,25.858410004839303,66.92499055534522,9.695802622664234,35.49072719425309,133.0164700553031,3.55239108687877,29.751471086280755,157.61664238022908
